0.9393014388380322 131.0 0.1734672598449956
0.9393554357027819 132.0 0.17346725984506445
0.9394141386094796 133.0 0.17346725984513225
0.93946949193225 134.0 0.17346725984519895
0.9395199786219339 135.0 0.17346725984526482
0.9395691283738474 136.0 0.17346725984532962
0.9396203762018175 137.0 0.1734672598453935
0.9396750861587171 138.0 0.17346725984545644
0.9397216635022004 139.0 0.1734672598455185
0.9397680331638613 140.0 0.17346725984557973
0.9398206831269106 141.0 0.17346725984564004
0.9398660779368694 142.0 0.17346725984569944
0.9399180552288505 143.0 0.1734672598457581
0.9399589468994332 144.0 0.17346725984581593
0.9400079875020384 145.0 0.1734672598458729
0.9400579982665652 146.0 0.17346725984592917
0.940100724241195 147.0 0.17346725984598466
0.9401474850249232 148.0 0.17346725984603933
0.9401951331319912 149.0 0.17346725984609332
0.9402396593882238 150.0 0.17346725984614647
0.940282505384868 151.0 0.17346725984619907
0.9403243207966174 152.0 0.17346725984625094
0.940369131433623 153.0 0.17346725984630212
0.9404099354733396 154.0 0.1734672598463526
0.9404504861992161 155.0 0.1734672598464025
0.9404908212047736 156.0 0.17346725984645164
0.9405324748231133 157.0 0.17346725984650022
0.940574860701424 158.0 0.17346725984654818
0.9406119023036231 159.0 0.17346725984659556
0.9406517055725014 160.0 0.17346725984664232
0.9406916647287304 161.0 0.17346725984668854
0.9407267223421565 162.0 0.1734672598467342
0.9407643023930189 163.0 0.17346725984677921
0.9408007049311924 164.0 0.17346725984682373
0.9408391851695062 165.0 0.1734672598468677
0.9408752715214662 166.0 0.17346725984691114
0.9409134518544608 167.0 0.17346725984695405
0.9409509199410883 168.0 0.1734672598469965
0.9409859569823938 169.0 0.17346725984703845
0.9410208614596925 170.0 0.1734672598470799
0.9410569182869852 171.0 0.1734672598471208
0.9410917054652326 172.0 0.1734672598471613
0.9411259883652016 173.0 0.17346725984720124
0.9411634642777303 174.0 0.1734672598472408
0.9411939313190114 175.0 0.17346725984727987
0.941225322029032 176.0 0.1734672598473185
0.9412558829320348 177.0 0.1734672598473567
0.9412886333506231 178.0 0.17346725984739447
0.9413175234032745 179.0 0.1734672598474318
0.9413502899619703 180.0 0.17346725984746877
0.9413848118874397 181.0 0.1734672598475053
0.9414185894451951 182.0 0.17346725984754144
0.9414504282510803 183.0 0.17346725984757713
0.9414796786415851 184.0 0.17346725984761246
0.9415091202266388 185.0 0.17346725984764744
0.9415411199894851 186.0 0.17346725984768202
0.9415712405366481 187.0 0.17346725984771622
0.9416024274802034 188.0 0.17346725984775005
0.9416296488282884 189.0 0.17346725984778355
0.9416590480519309 190.0 0.1734672598478167
0.9416865117202909 191.0 0.1734672598478495
0.9417108206799798 192.0 0.17346725984788194
0.9417371971721912 193.0 0.17346725984791406
0.9417659616767172 194.0 0.1734672598479458
0.941792629573825 195.0 0.17346725984797728
0.9418185018337605 196.0 0.1734672598480084
0.9418437030518346 197.0 0.1734672598480392
0.941873342232402 198.0 0.1734672598480697
0.9419001583048627 199.0 0.1734672598480999
0.941926056969321 200.0 0.17346725984812983
