0.9320067451195347 151.0 0.1589368347294397
0.9320856712519103 152.0 0.15896911560883564
0.9321652863601796 153.0 0.15900104189912828
0.9322410883270801 154.0 0.15903275678140347
0.9323205126166949 155.0 0.1590642351108455
0.9323913762232572 156.0 0.15909469376155796
0.9324755676237974 157.0 0.15912593237262357
0.9325511824400379 158.0 0.15915650753735128
0.9326213112502162 159.0 0.15918620979668408
0.9326936448848133 160.0 0.15921587726333827
0.9327693021640061 161.0 0.15924539218749037
0.9328413084644611 162.0 0.159274249800634
0.9329166366783577 163.0 0.15930411675805237
0.932985607397524 164.0 0.15933284008914925
0.9330526462478586 165.0 0.15936153345653095
0.9331229566191286 166.0 0.159389914208319
0.9331902000172755 167.0 0.15941776691175652
0.9332515231816979 168.0 0.15944469643061834
0.9333240666678223 169.0 0.15947233880649556
0.9333840109575237 170.0 0.15949852119825833
0.933455152413809 171.0 0.15952553036645645
0.9335184280410265 172.0 0.15955144429450688
0.9335836292321601 173.0 0.15957731587293109
0.9336451094607883 174.0 0.159602956406523
0.9337114880034624 175.0 0.15962859264862309
0.9337726277751631 176.0 0.1596538372781879
0.9338363698609724 177.0 0.1596790806946718
0.9338943348178621 178.0 0.15970323635335926
0.933953932009202 179.0 0.15972812797379662
0.9340133304999254 180.0 0.15975288097178136
0.9340679829951787 181.0 0.15977762537591994
0.9341244188286637 182.0 0.15980168825807337
0.9341852825395127 183.0 0.15982598719518665
0.9342428323740264 184.0 0.1598495098029594
0.934297915472794 185.0 0.1598730552291606
0.934355373511545 186.0 0.15989608819161408
0.9344159880420693 187.0 0.15991936544432145
0.9344706345638554 188.0 0.15994158999708433
0.9345226178529917 189.0 0.15996346485964086
0.9345789465395418 190.0 0.15998474877161514
0.9346377652422037 191.0 0.1600064653331873
0.9346890550749989 192.0 0.16002762577992707
0.9347428885310547 193.0 0.16004854067418056
0.9347957081335618 194.0 0.16006885575115729
0.9348476422463194 195.0 0.16008873592518255
0.9348999471947175 196.0 0.16010876428510853
0.9349488284705837 197.0 0.16012815382921464
0.9350027533649868 198.0 0.16014804626123433
0.9350478175233261 199.0 0.16016723467334726
0.9350961123368052 200.0 0.16018658867066476
