0.9661920526819745 69.0 0.17346725984353056
0.9663449694815522 70.0 0.1734672598434733
0.9664831222264311 71.0 0.17346725984341765
0.9666270640659052 72.0 0.17346725984336364
0.966755264188012 73.0 0.17346725984331107
0.9668841723912285 74.0 0.17346725984325992
0.9670218176626802 75.0 0.17346725984321007
0.9671475007966537 76.0 0.1734672598431616
0.9672672567379924 77.0 0.17346725984311448
0.967394431926755 78.0 0.1734672598430684
0.9674989305872074 79.0 0.17346725984302352
0.9676223317195378 80.0 0.17346725984297987
0.967741094990553 81.0 0.17346725984293707
0.9678492315174395 82.0 0.1734672598428956
0.9679629584296231 83.0 0.17346725984285508
0.968080695182035 84.0 0.17346725984281539
0.9681910368243736 85.0 0.17346725984277672
0.9682951331199576 86.0 0.1734672598427388
0.9684024842102604 87.0 0.173467259842702
0.9684984286809403 88.0 0.17346725984266587
0.9686099273378156 89.0 0.17346725984263062
0.9687095177116164 90.0 0.17346725984259603
0.9688092667158995 91.0 0.1734672598425624
0.9689046589175948 92.0 0.17346725984252934
0.9690049838825887 93.0 0.17346725984249697
0.9690928274500545 94.0 0.17346725984246542
0.9691874773418966 95.0 0.1734672598424346
0.9692748216299534 96.0 0.17346725984240427
0.9693651889543224 97.0 0.1734672598423745
0.9694514655266399 98.0 0.1734672598423454
0.9695394340570485 99.0 0.17346725984231695
0.9696218023250659 100.0 0.1734672598422891
0.96970649279185 101.0 0.17346725984229958
0.9697846989969288 102.0 0.17346725984241504
0.9698710658961684 103.0 0.1734672598425283
0.9699497727353954 104.0 0.1734672598426393
0.970027006988256 105.0 0.17346725984274816
0.9701115610557444 106.0 0.17346725984285505
0.9701880847656014 107.0 0.17346725984295996
0.9702614866411267 108.0 0.17346725984306277
0.9703438818517662 109.0 0.17346725984316377
0.9704137091362669 110.0 0.173467259843263
0.9704911626481989 111.0 0.1734672598433605
0.970565580131255 112.0 0.17346725984345612
0.9706310040900419 113.0 0.17346725984355016
0.9707081056528877 114.0 0.17346725984364247
0.9707782461920875 115.0 0.1734672598437331
0.9708467404262604 116.0 0.17346725984382225
0.9709151804434786 117.0 0.17346725984390995
0.9709836416475304 118.0 0.17346725984399614
0.9710528579200792 119.0 0.17346725984408087
0.9711135295678557 120.0 0.1734672598441642
0.9711834512543079 121.0 0.17346725984424613
0.9712472150681785 122.0 0.17346725984432673
0.9713078843371707 123.0 0.17346725984440595
0.9713741959572035 124.0 0.17346725984448394
0.9714371260033324 125.0 0.17346725984456068
0.9714990962383783 126.0 0.17346725984463623
0.9715592016860459 127.0 0.17346725984471065
0.9716198773670283 128.0 0.1734672598447839
0.9716769065419262 129.0 0.17346725984485598
0.9717350006079848 130.0 0.173467259844927
0.9717956685022117 131.0 0.1734672598449968
0.9718530941303644 132.0 0.17346725984506567
0.9719085422531392 133.0 0.17346725984513345
0.9719655110200347 134.0 0.17346725984520017
0.97201660427592 135.0 0.17346725984526587
0.9720740901081885 136.0 0.17346725984533065
0.9721299769033152 137.0 0.17346725984539446
0.9721827938862965 138.0 0.1734672598454574
0.97223235405887 139.0 0.17346725984551942
0.9722854900320583 140.0 0.17346725984558053
0.9723368447165864 141.0 0.17346725984564076
0.9723904774579828 142.0 0.1734672598457002
0.9724401134948998 143.0 0.17346725984575878
0.9724886677139861 144.0 0.1734672598458166
0.9725391266155581 145.0 0.17346725984587358
0.9725908366134107 146.0 0.17346725984592976
0.9726394472307346 147.0 0.17346725984598518
0.9726855306292339 148.0 0.17346725984603986
0.9727358027126499 149.0 0.17346725984609385
0.9727827892668739 150.0 0.1734672598461471
0.9728272702817026 151.0 0.1734672598461996
0.9728726837916137 152.0 0.1734672598462515
0.9729176078417116 153.0 0.17346725984630265
0.9729644852370656 154.0 0.17346725984635308
0.9730064522126795 155.0 0.17346725984640293
0.9730492124931933 156.0 0.17346725984645212
0.973095481103956 157.0 0.17346725984650066
0.9731395470780965 158.0 0.17346725984654857
0.9731807993332325 159.0 0.17346725984659594
0.9732233862572505 160.0 0.17346725984664274
0.9732650510498588 161.0 0.1734672598466889
0.9733070059600682 162.0 0.17346725984673456
0.9733493370630837 163.0 0.1734672598467796
0.9733894943323234 164.0 0.17346725984682412
0.973428757210945 165.0 0.1734672598468681
0.9734678239438052 166.0 0.1734672598469115
0.9735056919211327 167.0 0.17346725984695444
0.9735436404234759 168.0 0.17346725984699687
0.9735827562869627 169.0 0.17346725984703876
0.9736211203075092 170.0 0.17346725984708014
0.9736565624099169 171.0 0.17346725984712102
0.9736954924871013 172.0 0.1734672598471615
0.9737319307660257 173.0 0.1734672598472015
0.9737679244235863 174.0 0.17346725984724098
0.973803038666465 175.0 0.1734672598472801
0.9738399303598688 176.0 0.1734672598473187
0.9738746117432623 177.0 0.17346725984735686
0.9739107914310969 178.0 0.17346725984739458
0.973943421527756 179.0 0.17346725984743194
0.9739776096413307 180.0 0.17346725984746889
0.974010783553602 181.0 0.1734672598475054
0.9740454075373238 182.0 0.1734672598475415
0.9740829034067857 183.0 0.1734672598475772
0.9741127332335507 184.0 0.17346725984761255
0.9741472699452488 185.0 0.17346725984764752
0.974178797768532 186.0 0.1734672598476821
0.9742121386548784 187.0 0.17346725984771633
0.9742419261252471 188.0 0.1734672598477502
0.9742751665052309 189.0 0.1734672598477837
0.9743073137580075 190.0 0.17346725984781683
0.9743355322319469 191.0 0.1734672598478496
0.9743678364541285 192.0 0.17346725984788205
0.9743979355288817 193.0 0.17346725984791417
0.9744266668853049 194.0 0.17346725984794592
0.9744561068618781 195.0 0.17346725984797734
0.974486563895946 196.0 0.17346725984800848
0.9745153413102552 197.0 0.1734672598480393
0.9745411494737859 198.0 0.17346725984806977
0.9745678708070574 199.0 0.17346725984809996
0.9745981145684876 200.0 0.17346725984812986
